id,Rings
143480,9.680468907128738
143481,10.385159673306758
143482,10.713401361257242
143483,9.726723436256568
143484,9.212888498266052
143485,10.45256291033636
143486,11.462803941573114
143487,12.91760568824478
143488,10.9574367049398
143489,8.979197260480152
143490,10.131119118421136
143491,6.574310194801701
143492,11.095929614870917
143493,8.309334502079823
143494,5.744497526183903
143495,9.389636318212663
143496,12.779886637423921
143497,11.910985015976621
143498,9.805539472041884
143499,10.67867346710474
143500,8.786318544750488
143501,11.39652988792901
143502,13.48121102797095
143503,11.61470637349973
143504,9.906515323935166
143505,11.090483611656774
143506,9.750955883662076
143507,8.301846448373894
143508,10.591235548196584
143509,8.099826175525555
143510,6.631762652543644
143511,17.83452050233548
143512,10.794296498489539
143513,5.86404339761782
143514,11.338981169898464
143515,6.621017726792195
143516,8.15296812924175
143517,12.25768546769773
143518,5.683601104990263
143519,8.953834362140375
143520,10.523177136397226
143521,9.678322989463561
143522,8.079319080457706
143523,5.068637655776692
143524,8.278152899125846
143525,10.033355307128971
143526,16.165430342784166
143527,9.396390953416509
143528,10.349087102960738
143529,9.54191688269112
143530,10.001500704248205
143531,7.1792351903702425
143532,12.6687945673911
143533,10.065113999121577
143534,10.777544674398094
143535,19.157798833990498
143536,11.513409347101392
143537,9.505858861286821
143538,7.9948546319771365
143539,14.586885510871278
143540,9.793636657153536
143541,5.377264166195878
143542,7.000695124641792
143543,9.858156180763093
143544,8.859403583921226
143545,9.929724908392325
143546,5.410254411948154
143547,8.827448286342868
143548,8.62793362609621
143549,8.712678942522073
143550,8.265865279934784
143551,9.951260211678102
143552,10.505982268168895
143553,12.464408818623477
143554,9.295124096554577
143555,9.864482114997282
143556,9.34200686713639
143557,6.419084297661209
143558,7.148739972091755
143559,11.96760090200294
143560,10.390199443286763
143561,8.241886375196472
143562,6.495562270625912
143563,10.181558999113008
143564,13.554244720166043
143565,8.989687351143012
143566,11.64696842878395
143567,8.713494407847206
143568,9.520510942974624
143569,8.397125431545266
143570,6.255137648967394
143571,10.321859003301643
143572,10.446938993327185
143573,9.125173100055415
143574,6.824304659323662
143575,10.8764666264502
143576,9.037365256423817
143577,7.030151498943783
143578,10.316666075689897
143579,6.7710190526823
143580,9.461456728108859
143581,11.683494122349833
143582,11.589421482418766
143583,8.032212006369683
143584,6.348970840602907
143585,11.380540737504383
143586,10.839162319700115
143587,11.545016643869884
143588,6.307819239105102
143589,5.1635811367197695
143590,7.4014342298824225
143591,9.192254038674998
143592,7.508919947505762
143593,9.912147964756167
143594,13.860007047711647
143595,12.694591419974355
143596,10.668584792971815
143597,8.396696830607102
143598,10.85825498093045
143599,11.336942501745316
143600,9.488195113886883
143601,11.990946955527189
143602,12.644838229821922
143603,5.1943889275607456
143604,11.683454483417833
143605,10.389361351809706
143606,9.624938463075036
143607,6.126018293186217
143608,13.809965469137769
143609,8.87651359420148
143610,11.617270694608383
143611,6.957533380360154
143612,6.842327270280725
143613,5.996573838417209
143614,10.901276576349561
143615,10.240665191734355
143616,8.964980705946928
143617,10.93131058084353
143618,11.950453808309426
143619,11.675590755912221
143620,10.289794017270758
143621,14.652378892750342
143622,6.312696939904898
143623,13.954014522565325
143624,7.991571727444397
143625,10.406797910410827
143626,8.774687655369942
143627,10.795729837883064
143628,11.00062820782504
143629,8.157501946892394
143630,12.089688698236719
143631,11.405923628291461
143632,8.807571001870638
143633,17.427887270452096
143634,10.105075986728929
143635,8.962373979548694
143636,11.266935221896269
143637,10.645621079443934
143638,11.168442267106672
143639,9.261092268983427
143640,10.871362142581338
143641,16.11723908974723
143642,10.55633674701562
143643,8.758095040472616
143644,10.918353806763285
143645,6.540317057810373
143646,9.940708128213705
143647,10.655363643495981
143648,9.92826659468439
143649,11.986815547373356
143650,9.758811557593726
143651,9.586894852331392
143652,12.818649396117307
143653,10.123643433449187
143654,12.282964893083609
143655,10.206457442606663
143656,10.976018252906535
143657,7.603423723120173
143658,7.320086896825837
143659,14.742961913986985
143660,10.645310683895376
143661,7.055091955041096
143662,8.875147007132625
143663,11.701434445459668
143664,11.147408952541706
143665,10.54072876484316
143666,9.072384275382175
143667,9.000916269125868
143668,9.937623593466915
143669,11.542901843052947
143670,8.956051842826703
143671,11.133589704932108
143672,6.0282252889422425
143673,6.123407658304674
143674,5.883512689926514
143675,14.479726122874855
143676,11.442409430885563
143677,10.576632726590674
143678,5.579554082578981
143679,7.267589384441225
143680,8.771020680286886
143681,10.839398056120674
143682,8.888176300816722
143683,8.638210417827372
143684,6.846143105547698
143685,10.935618339935841
143686,12.089131977455969
143687,13.019330184632688
143688,7.718626830192337
143689,9.744713253119773
143690,7.426397298926197
143691,11.270264326062055
143692,5.4942906779241065
143693,11.77239424636178
143694,11.523877362482578
143695,10.285255246463363
143696,9.848318404850911
143697,10.11080802296956
143698,13.170928149217104
143699,11.431024632821897
143700,7.776217418155451
143701,4.709016458729327
143702,10.12652239407793
143703,9.440584866242704
143704,7.1446047935368115
143705,6.585591850388505
143706,12.150277513747165
143707,9.576935421633415
143708,7.849038461224183
143709,11.855821771622422
143710,11.113257767570872
143711,16.512637385773953
143712,10.125645862245097
143713,15.1737261745046
143714,14.455779095320072
143715,4.749984960714714
143716,10.219292800923487
143717,9.613922430198025
143718,7.095158378281017
143719,8.8181087360155
143720,9.845197912033507
143721,8.484978224888684
143722,11.5445076229729
143723,11.16565410728666
143724,9.607630171097552
143725,4.978066060999241
143726,11.673722375716434
143727,9.611591411508757
143728,11.203202703172249
143729,12.687960945068788
143730,7.790844911516266
143731,12.26452223189611
143732,11.797998887660345
143733,10.730110037542904
143734,9.79179311049356
143735,6.865151644440173
143736,9.915753079514372
143737,11.71788360639362
143738,12.654999703052262
143739,9.969516060701116
143740,11.026169335805296
143741,6.552663255646489
143742,9.691399181872736
143743,7.175193318161268
143744,7.1087642472250945
143745,11.10475709791048
143746,8.309466538892952
143747,9.412242804547128
143748,6.70061109489032
143749,7.309793845580999
143750,11.394592799986375
143751,6.198075477601044
143752,12.433004371603813
143753,8.84979464363877
143754,11.796031072385079
143755,9.623022658202713
143756,9.036748879712087
143757,8.128944276416842
143758,10.397011613615062
143759,11.168534660951316
143760,10.243828628978951
143761,6.782688629652469
143762,10.473740654259885
143763,11.548396829955875
143764,10.103630318327433
143765,12.575626734838082
143766,7.661778352691726
143767,6.965122663727279
143768,6.536014500890725
143769,9.615745216350291
143770,11.44137102853378
143771,11.34165108021954
143772,9.881760706568961
143773,7.757142611859433
143774,9.81780352837811
143775,8.929795919755136
143776,8.31291958466341
143777,9.655341094510113
143778,13.262446001269879
143779,6.795255740818689
143780,11.325665982535654
143781,8.137999898019098
143782,9.039315981647725
143783,9.86748064503724
143784,9.18970036826057
143785,10.949588158838433
143786,11.692322261060337
143787,15.740523473107697
143788,10.603643973641141
143789,10.833026803228345
143790,11.120405740788364
143791,5.2750421780349885
143792,8.550727957077077
143793,8.127177828267628
143794,9.757512820699475
143795,9.954375714294619
143796,10.112097610773759
143797,14.324006834358368
143798,9.254433679971012
143799,5.923022145857731
143800,7.472747968269597
143801,4.856192282076218
143802,10.269077914381194
143803,9.201505676317336
143804,7.348644684002458
143805,7.9718368877802765
143806,8.816478780840264
143807,11.768380836599317
143808,11.07072473062096
143809,10.954404786062446
143810,7.432793681527608
143811,14.086840752319592
143812,10.55774701510188
143813,9.99530168070689
143814,8.014551079826912
143815,7.24918032433331
143816,11.531370926762824
143817,9.322327755767924
143818,11.39524392553407
143819,11.487714741571894
143820,11.119289095241099
143821,7.9655701360492115
143822,10.634127426118184
143823,10.738302481879067
143824,11.259123862640056
143825,6.048227966672197
143826,9.943226114362522
143827,10.271833140750427
143828,6.724194259477063
143829,9.462264418237078
143830,9.422599458980395
143831,6.682836476284988
143832,7.087172773206852
143833,11.500115184293843
143834,8.007533102899254
143835,8.560836910180871
143836,7.204416196767678
143837,11.384455624316436
143838,11.678545235724139
143839,16.226806872188643
143840,7.066214630157174
143841,10.315528295439497
143842,6.969229069049668
143843,6.190885909455668
143844,5.306325199730185
143845,6.774112229323571
143846,13.492998657361925
143847,7.022182881310265
143848,10.608233110352424
143849,8.316252453472385
143850,7.936129471143211
143851,10.064136022538415
143852,9.336803955618201
143853,10.282924539845345
143854,8.547956671872345
143855,7.057640539492091
143856,11.219724633632831
143857,13.217035647358662
143858,5.532807962563873
143859,11.291515554620986
143860,6.342324799855766
143861,7.151595538102601
143862,12.454263330473108
143863,10.209179812688278
143864,7.037161057347845
143865,8.985925102273526
143866,11.797357016113585
143867,6.044790026261718
143868,7.984998000603037
143869,9.126293082457089
143870,7.628781877962016
143871,10.03217017282913
143872,7.296711841150011
143873,6.9602797611122895
143874,9.476525694725163
143875,9.423478823593468
143876,5.2105947541765865
143877,4.56890407339805
143878,9.031598046260862
143879,10.492541850303988
143880,10.19408864934475
143881,13.118334807404775
143882,9.000298518901971
143883,9.511889473147773
143884,6.982593553626382
143885,6.9675406496011405
143886,7.699685086020929
143887,6.694083431635452
143888,6.8669662763925405
143889,6.933493824987859
143890,9.011657262728066
143891,10.295277148362455
143892,9.685252478440194
143893,6.866127941859447
143894,9.048088177252032
143895,9.40395620892584
143896,14.890628800865148
143897,6.091155560403369
143898,6.985293078130723
143899,9.460258882278808
143900,8.897967216061707
143901,9.724334806889443
143902,7.928869315169092
143903,7.4084145221490045
143904,8.307174190143332
143905,12.324674658537914
143906,6.2037236898426835
143907,13.230535076382711
143908,9.850466854480974
143909,6.75852388630167
143910,7.9762598621478284
143911,7.078467307545946
143912,9.757205841132546
143913,10.921416790343029
143914,6.886335438405777
143915,9.619379343790978
143916,8.746798762851142
143917,7.162302973684797
143918,10.178888336070354
143919,10.868843059515182
143920,9.446753166564395
143921,12.719214463774662
143922,5.35709333897352
143923,11.46283167868824
143924,9.795300404634524
143925,11.719631248047277
143926,9.214078820010373
143927,10.64573139169294
143928,12.754032205972443
143929,7.263877326607975
143930,11.90913044253749
143931,11.51063564149236
143932,6.038531584623817
143933,10.21622889655922
143934,9.7035877575898
143935,9.642886090821827
143936,9.271089250191702
143937,12.097565230975682
143938,12.19235449564728
143939,7.729494747751616
143940,6.320784933226257
143941,13.89111009623269
143942,5.5957494094625995
143943,6.612043133357979
143944,8.244288246789093
143945,9.73166073909504
143946,9.660442295772413
143947,9.33288127340228
143948,8.735425151033155
143949,9.489572243842602
143950,9.60764510565564
143951,10.205288313904834
143952,6.828046739394682
143953,12.94851864894316
143954,11.042812804184791
143955,6.8652361471830705
143956,14.168816918347593
143957,14.880056677710467
143958,11.148280868072566
143959,10.136818160852133
143960,10.317037143540128
143961,13.144327986449419
143962,7.272080693157932
143963,8.50358196235483
143964,11.809290959257844
143965,10.40251054662047
143966,7.066837699087335
143967,11.811593397762309
143968,9.499428543811986
143969,5.493171694316676
143970,9.45973888771345
143971,9.620687345891492
143972,10.592949102771735
143973,14.146903203645344
143974,9.163109113314244
143975,13.042028271071393
143976,12.171139623758696
143977,7.728662392563202
143978,10.36512170685741
143979,10.365451059913987
143980,7.701934711629271
143981,9.731680995304242
143982,9.047574431744454
143983,6.863583474030641
143984,6.619115728107476
143985,9.445271647183388
143986,8.1389922742415
143987,10.880090726411288
143988,8.383180036296036
143989,10.855576279780058
143990,8.61323299662124
143991,12.3397474388388
143992,11.386253080112231
143993,9.126000128828231
143994,9.09293739759506
143995,7.858328557979526
143996,10.21123438764092
143997,10.922434366765094
143998,7.087187903656161
143999,13.780856815669573
144000,9.863870784278298
144001,6.904996742166845
144002,9.262139454075886
144003,8.528757124894426
144004,11.913069985154221
144005,11.090448110552568
144006,16.159535717506174
144007,11.932701097229934
144008,14.112168169631335
144009,9.440865128140064
144010,7.279526208603855
144011,8.882970337587233
144012,6.813357011427936
144013,9.008690568870163
144014,6.958621441810768
144015,12.347192069192023
144016,10.130796408806733
144017,14.434375363361927
144018,11.469052313133593
144019,8.135873944935035
144020,9.682558242347172
144021,10.483205015698456
144022,10.398605741814599
144023,7.031432973201722
144024,8.860541894451403
144025,8.47284391478913
144026,10.026342321250945
144027,9.782890375586424
144028,9.256629747559078
144029,7.2864346817614924
144030,8.295455679822844
144031,9.953207985916166
144032,8.659920914648055
144033,6.490580144272141
144034,11.748971725425047
144035,6.595327685762902
144036,16.754983398025797
144037,8.633290211742741
144038,10.014855785469122
144039,6.013596575226167
144040,12.886251352020139
144041,10.234977843395122
144042,9.604527063935658
144043,8.370233352193852
144044,10.431150311576939
144045,11.098629435940703
144046,9.802134573676895
144047,10.371772516571227
144048,8.483907406630365
144049,7.6119717497782045
144050,6.838091582522844
144051,11.526863781573544
144052,9.299747690373113
144053,10.72217763666012
144054,11.871955896523552
144055,9.838854949395376
144056,6.396479464311885
144057,7.735068088940637
144058,16.089426992175998
144059,5.129956048539927
144060,6.762218383167777
144061,5.987846927248897
144062,9.402287119238606
144063,11.252081966993234
144064,9.461452828184877
144065,9.321892160435855
144066,7.070881099202126
144067,11.045251084510827
144068,10.30963528648375
144069,8.05992054316615
144070,6.366924317380414
144071,9.130531419747058
144072,7.9648660957191755
144073,10.494543361411434
144074,6.49363825550682
144075,12.915513836160503
144076,7.002665905013579
144077,8.645178568656105
144078,9.843795389367509
144079,6.72524082151336
144080,12.244303095020488
144081,8.672464319697255
144082,17.289527763190392
144083,7.802770987805372
144084,11.803532435703307
144085,13.575009395022326
144086,10.099121933567998
144087,13.55079815550278
144088,6.504260346562408
144089,12.230713627925187
144090,8.023259714789006
144091,6.546600605918611
144092,9.049728365644672
144093,8.991926181188308
144094,10.023345270935549
144095,7.464671589685999
144096,5.634341408938624
144097,8.40612159256313
144098,12.545729508975786
144099,9.475037289309329
144100,11.737232505246716
144101,8.777104450765194
144102,11.29595382977227
144103,7.596612425167088
144104,8.202052513697033
144105,8.714444446407086
144106,7.9109148073708395
144107,9.55718951998454
144108,9.2836274846765
144109,10.82135774954446
144110,6.011380551581363
144111,9.079707617029378
144112,7.074910532675872
144113,11.531928719899923
144114,8.5900432572295
144115,8.404729372468072
144116,8.535835486812562
144117,11.891825119368892
144118,11.858392128205566
144119,9.05092241825616
144120,10.331391779453416
144121,9.405561446458231
144122,9.203639581794494
144123,15.009046373582269
144124,7.102737840680792
144125,6.5724531731249325
144126,10.91584175709835
144127,10.030470634033893
144128,9.265593269382236
144129,6.874676422495756
144130,10.92157179627571
144131,9.358322067971852
144132,11.901468252019612
144133,10.7172183643546
144134,7.141486054116248
144135,10.455348744551095
144136,11.015886294693559
144137,7.799721208360596
144138,7.415729025144139
144139,9.456287665316255
144140,6.361100609780609
144141,11.211663910036338
144142,10.579083097650493
144143,8.267132073121006
144144,8.854423201873704
144145,11.58165043295616
144146,9.104259720070564
144147,8.977095203204236
144148,6.019750859550534
144149,10.80524769146207
144150,9.203809495889049
144151,8.100940023985041
144152,8.854947253685548
144153,12.75345670124435
144154,9.518787760060084
144155,9.427672136904093
144156,6.808744437293534
144157,10.86982008545064
144158,11.730157907677134
144159,8.152175877762136
144160,10.33874320092531
144161,8.322964330109452
144162,6.618561690133392
144163,8.390570336187217
144164,8.51834242283065
144165,11.86671681198724
144166,4.573655263248594
144167,9.14970138835424
144168,10.467585135653898
144169,9.189523588839872
144170,10.098740082877093
144171,11.047612030394756
144172,10.497874714806333
144173,11.80115505724682
144174,10.036349526860953
144175,13.301683580209833
144176,11.156485611151556
144177,9.973914769410305
144178,13.210279023578344
144179,7.58926825570367
144180,11.629721930793297
144181,8.167105385728751
144182,8.962254482241
144183,8.745982778133248
144184,7.432852303039082
144185,14.458781852919891
144186,9.536584828160208
144187,9.212499615575704
144188,7.253497002317211
144189,10.43082933410703
144190,11.601915928133149
144191,11.806681776873342
144192,8.234571319882695
144193,9.102588982519503
144194,9.764970150237318
144195,9.370653575670074
144196,11.741490268807615
144197,8.772892253937583
144198,14.699428437194358
144199,13.204350597262847
144200,12.455652609266114
144201,10.298370942752745
144202,8.069785023925883
144203,9.038507464711184
144204,14.995863398507968
144205,5.945996376036579
144206,11.980690712567087
144207,9.593982406324631
144208,11.794537805433112
144209,6.5911453328313705
144210,6.7218425608959125
144211,11.37087815762138
144212,9.221797531660041
144213,7.781549255664504
144214,10.322488612327609
144215,6.123218444830027
144216,10.080402772743929
144217,7.1835174360415115
144218,11.42034052487366
144219,9.736842075164379
144220,10.006000531378787
144221,11.633949125714988
144222,5.395656213273454
144223,11.747757955571956
144224,8.49684435027208
144225,4.963118342111249
144226,15.047298746161864
144227,6.1083940706454865
144228,8.728645397853004
144229,9.93814559573414
144230,14.576263493145877
144231,8.182462072834609
144232,9.562129374222591
144233,10.259359388432681
144234,9.89262513192225
144235,8.263971325071338
144236,9.990613191317584
144237,9.616854880875009
144238,9.594914802560064
144239,7.459633808347256
144240,11.695142142425505
144241,10.557007205140696
144242,11.88030405006364
144243,7.266311447187303
144244,13.546697136370321
144245,10.546625066410952
144246,8.629497796103571
144247,6.326182599878391
144248,8.49268981212623
144249,7.280572601053754
144250,10.156463025459193
144251,9.173195763434853
144252,7.045830067268753
144253,6.401207945632649
144254,8.809802201262753
144255,8.662781855264717
144256,9.460152060672286
144257,9.091408466732661
144258,12.214069480805465
144259,7.947364218516806
144260,7.903007552034284
144261,11.40614992465249
144262,9.742542196843802
144263,6.300727686523958
144264,10.173776548268997
144265,10.324268397629908
144266,8.049798881754635
144267,6.888205289660341
144268,11.15668945714097
144269,8.251634982861312
144270,11.60625709989689
144271,13.25114196062575
144272,8.16984732568687
144273,9.999067367091167
144274,6.092552948180671
144275,9.547640773197548
144276,14.544315431752928
144277,11.785194166403446
144278,6.467585433990157
144279,10.479587633535916
144280,8.466371428798094
144281,9.72215074663954
144282,15.13693207261828
144283,7.6025890700470375
144284,7.101572572413403
144285,9.239920515939456
144286,8.192915074687114
144287,10.930078417036157
144288,6.647094307052396
144289,11.500302715908518
144290,12.027431998372162
144291,5.501795014809777
144292,12.134717847134695
144293,18.034796253499135
144294,11.53950124791979
144295,8.930804279660311
144296,10.927842060574484
144297,8.419522043166607
144298,7.685259014517999
144299,6.297201187702142
144300,7.593051337629645
144301,4.669766380715075
144302,12.015592642486451
144303,11.129256698961287
144304,9.521468786594177
144305,9.348774892968178
144306,9.156738343998033
144307,14.332065957514871
144308,8.337406531730684
144309,7.201478974346193
144310,10.370730043381332
144311,9.302260312348777
144312,10.403797254823438
144313,11.591677531880908
144314,9.876325126682442
144315,10.624819296603258
144316,11.387558776725221
144317,10.698815747523241
144318,10.042300159859115
144319,9.649918180609115
144320,7.195190451932443
144321,13.542436543910068
144322,9.232373155318564
144323,9.33956208362449
144324,11.417057178182757
144325,7.647844861084146
144326,9.604047549151318
144327,9.487930664404578
144328,8.123643210926913
144329,8.528949758873814
144330,8.276429433684484
144331,7.098656851264373
144332,8.866866012361827
144333,8.80107660114427
144334,9.638871572917278
144335,8.685985473329797
144336,8.078266467884195
144337,7.562507380632968
144338,10.699675836483902
144339,8.237204342446223
144340,9.876318679780502
144341,10.46043328975128
144342,7.090977522707739
144343,10.555131070896724
144344,10.45400522065938
144345,7.277266877873599
144346,12.07674579745596
144347,13.746699650877037
144348,9.984451482651654
144349,11.978994208999833
144350,9.02151662512284
144351,10.321832025329366
144352,7.609161596486635
144353,8.167225368186166
144354,9.869638235940842
144355,14.898974637253627
144356,9.043936025617084
144357,14.265549035957974
144358,9.241182338360963
144359,5.173936016188635
144360,15.38296285893392
144361,8.844484926567842
144362,14.090965066492384
144363,10.732002786604175
144364,11.508741410287058
144365,9.50680475115214
144366,6.755141326743747
144367,11.490142159071128
144368,11.313160062483565
144369,4.464631410224486
144370,18.31528920352316
144371,11.634453187221018
144372,6.4537305861317895
144373,7.7792835738178825
144374,9.878202452685462
144375,7.066917703816579
144376,6.936859510864849
144377,9.878634271191217
144378,12.722166137044939
144379,11.981593823654977
144380,12.053360981971954
144381,6.893901056946648
144382,11.285215309269153
144383,9.521676936251012
144384,10.21161056915022
144385,4.697377827066814
144386,11.584000037966984
144387,7.3013068199299855
144388,13.008767182681883
144389,7.563533637442774
144390,8.27831750104093
144391,8.64745641429252
144392,8.925114196354068
144393,15.11577569348134
144394,11.576370614081515
144395,7.305829988024927
144396,8.751647829478838
144397,8.565605723842214
144398,9.581830159594354
144399,14.012128716996145
144400,7.157519619353521
144401,7.385641376164001
144402,7.265746817570077
144403,4.673321134869507
144404,11.470078159311331
144405,8.739931689858839
144406,10.126139682270786
144407,10.740064971705465
144408,8.001861797808964
144409,11.308098251469879
144410,11.602095171910802
144411,9.372583865762854
144412,12.921803994139275
144413,12.613872618655849
144414,12.550883655316543
144415,10.107379272318715
144416,10.034467520525583
144417,7.26761007635713
144418,8.49338465255989
144419,7.1281324859866935
144420,10.51623495362755
144421,9.74744752797558
144422,8.082289571736158
144423,9.415631281347311
144424,10.649921189486783
144425,9.26362607838215
144426,9.544159101469692
144427,4.801297153440399
144428,10.833347416703845
144429,13.975642342735867
144430,9.377805255117046
144431,7.723895077803039
144432,10.714932443107775
144433,5.2577070068300875
144434,7.090643507813914
144435,10.291956343533425
144436,12.312771253723463
144437,10.08086370943752
144438,9.8556380183708
144439,11.535875004744561
144440,7.759408830827105
144441,7.105739085455424
144442,7.954352239720878
144443,9.264006118388135
144444,11.017301828610309
144445,5.625600878864475
144446,4.55723807754009
144447,9.96233896637884
144448,16.026902387576474
144449,7.993642935651713
144450,10.759293838602442
144451,10.054943410136783
144452,8.54688212026169
144453,9.298675831958345
144454,9.861319025994005
144455,9.519445052104999
144456,7.584396459988329
144457,11.401935645390049
144458,6.598046519859535
144459,8.48553313921505
144460,11.12727121068271
144461,7.828629383869798
144462,13.483287880574988
144463,7.249089263053753
144464,6.1197197559362335
144465,11.346960858440672
144466,7.911523313728593
144467,8.320603830006839
144468,14.019058082615278
144469,8.659932357639299
144470,8.973129058725522
144471,9.292154407987764
144472,9.402931210593959
144473,14.117876203478584
144474,5.359849021546307
144475,9.26971650909422
144476,9.137534496376706
144477,6.898405087840649
144478,11.588280540153447
144479,6.361127784238533
144480,9.521209456653757
144481,7.121072639816022
144482,10.385019354694629
144483,9.821357598594563
144484,7.699479244994622
144485,10.032496941013914
144486,12.503102064484539
144487,7.386949773209739
144488,9.941211465485726
144489,6.736450378442596
144490,9.61617612599987
144491,10.615130712441815
144492,9.930554768534503
144493,8.57740409136489
144494,12.183570524837302
144495,10.430622140295538
144496,9.092282942836645
144497,5.981697530003979
144498,13.207443736714247
144499,12.245452552751114
144500,9.85015840987765
144501,8.979123317840315
144502,15.299984557508111
144503,10.090672913947838
144504,12.112200545362509
144505,9.140004131672782
144506,6.4733140369626065
144507,7.42218019782475
144508,17.64297271291757
144509,9.640488384696882
144510,9.184027312995152
144511,9.055986682822253
144512,6.840617287292131
144513,10.266687543893728
144514,8.550217324344931
144515,6.998588082836825
144516,11.45872772387433
144517,6.396405567184432
144518,11.350646135405972
144519,9.787486304056214
144520,10.458165303795282
144521,11.735885096901855
144522,9.30986395806599
144523,8.678372792606062
144524,10.682461237305318
144525,8.871029437743386
144526,11.035250640070247
144527,14.518635311603623
144528,8.786866412880588
144529,11.38642040193475
144530,9.525591383015104
144531,12.726654050882122
144532,10.226453678349326
144533,14.74513363606978
144534,9.567782462479755
144535,10.11275224093269
144536,12.40433709353846
144537,9.131494535516106
144538,11.617947992348402
144539,9.10396510414077
144540,9.601436833480651
144541,9.938480562366783
144542,9.928156776780002
144543,9.923452053224347
144544,10.489423872458964
144545,7.563470684191133
144546,15.507421832014161
144547,8.077831950283251
144548,12.298337321688177
144549,12.761522000732754
144550,11.707125268887125
144551,6.3624913776562595
144552,10.122151419859255
144553,10.747834347565533
144554,12.350971884151718
144555,6.087693335448476
144556,11.482022727499944
144557,9.312484698835863
144558,7.5548570863851285
144559,9.080641109466885
144560,7.760290118321313
144561,6.926467147107763
144562,14.862681120877406
144563,12.159074454559791
144564,5.875626043482239
144565,8.026383554843585
144566,10.161115483762135
144567,6.83955198289804
144568,9.449082526287707
144569,5.116228192605387
144570,10.564864416593785
144571,10.775557388776704
144572,8.227288150396841
144573,9.433546587543846
144574,11.12757132450752
144575,11.580054543257605
144576,7.554593394286825
144577,10.49728971515884
144578,11.292330366356062
144579,9.466745103901259
144580,11.8608477913269
144581,7.400376547142413
144582,6.944497619145613
144583,7.0836958875617935
144584,8.722111784052931
144585,6.81045511951242
144586,8.949096738916735
144587,6.123732842926307
144588,7.443636587187601
144589,10.639972622343901
144590,11.352834021586576
144591,7.2370820910148215
144592,11.93649700448313
144593,10.129708785444711
144594,12.215674418277985
144595,9.818978656211439
144596,15.358535317219115
144597,7.080497000004371
144598,12.94181642132354
144599,10.615411963990264
144600,7.8372812434195716
144601,13.136918074672996
144602,7.582653791406221
144603,8.393528922486084
144604,12.278695981556758
144605,9.382859277511493
144606,11.304008174902492
144607,14.20189234732052
144608,11.728585329881746
144609,8.05353078350396
144610,8.139922808993937
144611,10.568640793179707
144612,6.142108800326135
144613,7.305369323027254
144614,7.440527609656209
144615,10.001877071901538
144616,7.6740961721046865
144617,10.801718891361183
144618,11.4463650415817
144619,8.268465960122699
144620,10.408313850368032
144621,7.871787664317225
144622,13.874037014976345
144623,5.918610768827065
144624,9.091182533421946
144625,13.217666913219306
144626,10.617758499711906
144627,7.744275849141066
144628,16.826758878612353
144629,8.219289579599307
144630,8.271771466702791
144631,7.034038358034293
144632,7.6453758628729265
144633,9.128381545810893
144634,10.286060465857359
144635,11.516371508471632
144636,10.357613371116322
144637,9.788556536708349
144638,10.0022902749026
144639,14.322069538943882
144640,9.380936481517445
144641,11.805171056154297
144642,8.150915072477005
144643,9.592515972385202
144644,10.12451099002465
144645,6.456904991710626
144646,8.77906416266961
144647,7.409925629547157
144648,11.54621579512802
144649,5.566311589734376
144650,9.475509606401323
144651,8.373856292363758
144652,10.140381503200139
144653,8.869704346824651
144654,10.749521614927758
144655,5.152112252764169
144656,14.879943443429106
144657,11.075426880363061
144658,10.635047298302215
144659,10.974222399008882
144660,8.116399996539418
144661,9.873339585485649
144662,12.317694654848227
144663,12.27375222766344
144664,7.680442852544445
144665,10.380897957999062
144666,6.239878678393267
144667,5.665688213295866
144668,6.599287061657453
144669,11.441914959014596
144670,8.256693455875581
144671,10.558387315321022
144672,7.01595377243364
144673,12.406126136236825
144674,8.132251306175366
144675,12.264423329560184
144676,12.767399870689447
144677,6.408257740262581
144678,7.850831853883495
144679,6.812876584752646
144680,6.417512680341388
144681,8.11234330568536
144682,7.724022188838532
144683,6.636480595534467
144684,8.071517512024897
144685,11.615971298344745
144686,7.4292071061643385
144687,11.749725107729603
144688,11.555940465878582
144689,5.8028387699379085
144690,6.016624835078517
144691,10.625014705307759
144692,9.301604247520993
144693,10.873247816638589
144694,10.729306932425882
144695,7.406534425370731
144696,8.65475997772241
144697,9.24013038898926
144698,8.829207703557922
144699,10.887689314763007
144700,11.05058599841697
144701,6.965043881222995
144702,7.474871905048751
144703,8.236464536882327
144704,8.182469279890906
144705,13.821540794913606
144706,5.781058103102743
144707,7.916004930018456
144708,8.366131260780566
144709,6.689141705475164
144710,7.443110090341129
144711,6.96952199756933
144712,14.99299503480038
144713,7.883607888610692
144714,8.6133979208998
144715,5.841178388633585
144716,7.257484562150788
144717,11.420024936446879
144718,9.163105105750821
144719,7.82184206789939
144720,8.789135876426018
144721,9.773969355649978
144722,10.589069720447167
144723,9.501907552678938
144724,5.532046446121706
144725,7.2177366655642725
144726,11.636710741113378
144727,10.652770677223065
144728,11.482275392680307
144729,11.830469288474195
144730,6.880594812416401
144731,14.463354515886842
144732,10.110127870729375
144733,10.411932880585693
144734,12.973981572831562
144735,11.832889564564189
144736,6.664373401733238
144737,10.805837435106175
144738,6.2327038367106855
144739,10.032930901153215
144740,8.681423297823946
144741,14.964605691211794
144742,9.915011580307542
144743,10.768674402767747
144744,17.341366224267468
144745,11.81787471431076
144746,10.581016022262393
