id,Rings
132958,11.022356040787606
132959,8.221317436979836
132960,11.886086819728437
132961,8.92418062428571
132962,15.58654553039402
132963,9.492859050581604
132964,15.554506678375219
132965,6.987648541088689
132966,15.597155077701585
132967,10.82940693102153
132968,8.777183635727361
132969,7.980612393680003
132970,13.954624989713494
132971,11.548827028228999
132972,5.752892134565174
132973,12.175966907853056
132974,10.170079206162557
132975,8.801750292556559
132976,8.226436657248009
132977,13.068153592913502
132978,7.129240493083286
132979,7.410798875300891
132980,10.687374232368944
132981,9.109804963460492
132982,11.669494065916034
132983,7.001186198984017
132984,9.285551102338893
132985,7.687609022053229
132986,9.68676808160144
132987,5.225406174230233
132988,8.835904761418199
132989,9.490839431409698
132990,11.66794511766479
132991,9.21422817933582
132992,9.229518221309746
132993,11.355281240920684
132994,6.244818123761251
132995,14.019002810625725
132996,5.205489628700728
132997,14.067502764777096
132998,7.706001877580276
132999,9.811531040053739
133000,10.158468658383347
133001,10.085494471307614
133002,13.169502460798437
133003,10.639154371644008
133004,8.989875548252815
133005,10.162876684217808
133006,11.587829929042272
133007,10.406648690558098
133008,8.586618515609175
133009,9.866141870055463
133010,4.6741130671132884
133011,9.224752601822845
133012,15.893371009390524
133013,6.496453732792309
133014,7.1471775163062645
133015,10.755499826336715
133016,5.36264747187457
133017,5.86430541219025
133018,9.667905720353255
133019,9.117580464709839
133020,11.742191844195855
133021,9.286138739192118
133022,10.042773241723035
133023,7.493100855878577
133024,4.856821058491126
133025,12.691771722272055
133026,9.804415044973961
133027,9.586169990577636
133028,8.356435425233409
133029,6.916832667415715
133030,13.976381341721146
133031,11.190698172948135
133032,10.799861850806192
133033,13.27730321818988
133034,9.508778763735595
133035,10.164453279202297
133036,7.106070733442378
133037,9.591046392298631
133038,7.385341346663775
133039,9.507899556364373
133040,8.727527672598285
133041,8.117368045232354
133042,5.270222594314
133043,6.878103285052792
133044,10.565635043703011
133045,12.03910768612348
133046,8.895782417943437
133047,7.451024927808646
133048,12.24053140277756
133049,12.038005214256543
133050,13.457539134556015
133051,19.078111472948862
133052,16.15735569187527
133053,7.034390122377813
133054,4.675715407425423
133055,12.301473987597667
133056,6.156504764737422
133057,11.974277922897464
133058,13.601023847992593
133059,7.444078756861986
133060,10.495141914640033
133061,4.999650451600073
133062,12.079798801897235
133063,5.345774491773842
133064,6.335659351646182
133065,7.900510738576125
133066,10.102619068791343
133067,5.896947437613196
133068,13.37829118587159
133069,9.110499746863871
133070,12.68296929938388
133071,9.34977096419308
133072,10.722558356451998
133073,7.9933623392539745
133074,8.471896725590046
133075,9.263587341202449
133076,10.54724434411734
133077,8.485922404582892
133078,6.950192895208047
133079,9.668230672561666
133080,4.400638260750027
133081,10.423845804850199
133082,5.827779642376712
133083,9.990712359514871
133084,8.041763805020175
133085,13.524387056647901
133086,10.04347252870676
133087,5.927383364873237
133088,7.492505718085905
133089,9.72492109932929
133090,13.940108354626936
133091,8.563908222914774
133092,10.869157966692699
133093,10.248936414889172
133094,5.733142176255497
133095,9.239119223119042
133096,11.939260534454496
133097,12.47914441351358
133098,9.945963155687268
133099,9.516175046194231
133100,6.0720406892128205
133101,11.76319086496229
133102,9.643810949370456
133103,9.375764734788357
133104,9.503098400393482
133105,11.5804838081133
133106,7.370520633626953
133107,6.693927715811659
133108,11.535740317294604
133109,10.637927905189759
133110,7.117198503048141
133111,4.736657967635664
133112,12.316321930048275
133113,6.916650340826758
133114,10.165040206930755
133115,8.316421228806593
133116,6.977165675594517
133117,9.151149215167706
133118,13.295752403648882
133119,9.211833380102421
133120,6.858977448674459
133121,9.300843852543698
133122,8.013859474478599
133123,8.312646595975082
133124,7.715911862150572
133125,13.264484421897118
133126,11.834220840152655
133127,6.196448157842481
133128,11.94232004715034
133129,12.942659775603488
133130,9.560447612534405
133131,10.950145417181545
133132,11.060691814966958
133133,8.74737784929055
133134,7.767209984038194
133135,6.785424488628523
133136,7.621350271069089
133137,5.689945666644599
133138,5.9110552938545595
133139,9.449470960023474
133140,6.065402197778734
133141,5.7921813033649645
133142,7.729464428806029
133143,9.49028237746641
133144,8.248608374265153
133145,9.742258297645952
133146,4.75157438793623
133147,4.9668313836005895
133148,13.646881314844393
133149,8.509285903203676
133150,4.809001790425338
133151,16.518793682249687
133152,12.865301013531703
133153,6.5942691284976735
133154,12.069031614138595
133155,10.099310250084162
133156,9.998429666220972
133157,6.011937744103001
133158,11.094613971378703
133159,6.118855112993062
133160,9.340411291444205
133161,9.43770211397335
133162,9.548472068735226
133163,8.731910457598682
133164,6.066117202511105
133165,5.955607865770354
133166,10.643928926260884
133167,8.390572004749687
133168,6.878231164075446
133169,9.10575897561617
133170,9.953810208642397
133171,9.851701648547579
133172,10.607093232288845
133173,9.839841596343739
133174,12.003674702223815
133175,4.321625104020828
133176,8.99971177266898
133177,11.888402925214507
133178,10.728643070656542
133179,6.85074434800793
133180,6.385467727341103
133181,9.062224898348548
133182,8.513506384089126
133183,7.724516871079167
133184,9.851413880522191
133185,14.207214119237793
133186,8.862703929211627
133187,7.332876765678319
133188,11.555421806333408
133189,6.002917672826014
133190,8.894746583038097
133191,14.47262265676436
133192,6.839112567796036
133193,5.3312505044920355
133194,7.15552770409986
133195,10.292967611838082
133196,6.549517050500003
133197,9.730252142445831
133198,10.526018512848008
133199,7.4817097411163855
133200,10.089212351411836
133201,9.449892633965831
133202,8.920702652182436
133203,9.19052449024652
133204,10.165154893416311
133205,10.53844009349981
133206,5.978162755814636
133207,7.978848181686329
133208,11.91519349193301
133209,10.718933930256933
133210,9.390989386690807
133211,10.207166375565066
133212,10.239246617083923
133213,18.749556304952456
133214,14.991520963358708
133215,11.066050712123939
133216,6.448467346190623
133217,9.226495839552053
133218,6.234793103690132
133219,11.239322744048366
133220,14.956446779823406
133221,11.05557738479677
133222,9.377042209827758
133223,12.264232755424487
133224,5.25463412018082
133225,10.404973757220796
133226,13.008105142264402
133227,7.448937796714398
133228,7.7326143027389005
133229,7.87112577146784
133230,10.63907870769943
133231,11.541900333936905
133232,13.450405906463674
133233,8.097984449650108
133234,8.589392494043633
133235,14.114987434467757
133236,6.508604232684542
133237,6.786262513934158
133238,7.326453323443273
133239,9.15582286880872
133240,7.017857740778152
133241,9.046550197303272
133242,7.87980350021333
133243,12.132540781374727
133244,9.086045624029802
133245,11.054001868094716
133246,9.938552376128479
133247,9.436580152405755
133248,6.890007061769207
133249,13.194981738965856
133250,7.72008272137264
133251,10.051911565311697
133252,8.576401489708338
133253,8.437266432340953
133254,11.106812287792557
133255,7.135441573776392
133256,7.654707498640618
133257,9.653716013462969
133258,5.818490344479538
133259,13.611644262528962
133260,5.309534366523493
133261,8.786539277591782
133262,9.566206897121681
133263,12.487835138887796
133264,15.551320379045642
133265,10.763919680251576
133266,7.794958220427647
133267,13.270830482942074
133268,8.890097296386552
133269,5.8085763187685355
133270,8.20617508174917
133271,8.055901786572901
133272,9.974158811829067
133273,7.558304757742434
133274,11.427050717010255
133275,7.8045243106874
133276,15.20521270996979
133277,14.309421688134936
133278,6.276480872003443
133279,7.478963876682917
133280,7.159159757321206
133281,11.424124309847091
133282,7.6288203454538035
133283,6.447068745222077
133284,8.857526223369003
133285,8.587332576107075
133286,11.513354131784764
133287,10.301755548314684
133288,5.5710791316716985
133289,14.507059200970712
133290,9.248467545486665
133291,12.292086447792226
133292,13.721377281978974
133293,8.951970616088516
133294,5.3417802935681395
133295,7.7848080665572965
133296,9.296977799138817
133297,8.324610384455445
133298,5.519736915114858
133299,8.329479726151423
133300,7.7450910332468546
133301,5.680889809508875
133302,10.045953665953434
133303,6.272082034257288
133304,13.778706349003471
133305,7.0118857279294975
133306,7.392691842755658
133307,5.873480856329461
133308,9.21371633511261
133309,14.497933203248834
133310,9.501756772563219
133311,9.528476553690979
133312,11.536689258594706
133313,9.737384526570661
133314,17.267985222739615
133315,9.499710325872497
133316,9.733644300242041
133317,11.513853390785428
133318,9.036372409066397
133319,14.580174037234595
133320,10.808321168746973
133321,6.299141038331163
133322,8.207865183986153
133323,15.04108642424897
133324,9.503106395981174
133325,7.99529852525213
133326,8.758704911092929
133327,10.700511746465367
133328,12.397057049664138
133329,6.401058505905875
133330,8.021219242536748
133331,10.11873917322653
133332,9.733268764494104
133333,7.104604740850402
133334,10.715700592544938
133335,18.077287998212817
133336,13.670666431862596
133337,11.698612511624674
133338,7.143690369588274
133339,9.725901980603359
133340,8.79416895292768
133341,12.753315006660717
133342,6.994162147993364
133343,8.114541279109705
133344,11.228472775092802
133345,7.074901383527267
133346,15.28371289808339
133347,13.403584844145577
133348,9.903924710705411
133349,8.666386416794323
133350,8.576285922612627
133351,7.906304909892567
133352,7.29643644268294
133353,5.9828374287511155
133354,11.592174443789313
133355,7.773812919288974
133356,11.870570190917292
133357,14.644395965649593
133358,11.06008058700484
133359,10.209625872699334
133360,6.107454749568005
133361,8.205286100717432
133362,10.79540339838883
133363,4.321383728487664
133364,10.237421125691462
133365,6.980965329028168
133366,14.726115624411657
133367,9.118967557971022
133368,6.380028428793592
133369,5.399532081897269
133370,11.262501469323634
133371,6.915123633182933
133372,10.94558476256223
133373,10.081755322813727
133374,12.586909392308254
133375,10.829143537341443
133376,7.943917901564502
133377,10.362043714198647
133378,7.96769467240494
133379,8.000584782888259
133380,11.900941192701609
133381,6.964084634127457
133382,8.644223352228588
133383,10.563269617548427
133384,10.915254580968226
133385,12.18081560666615
133386,6.310519012939471
133387,9.778942425889083
133388,8.698264444573537
133389,10.175084987023244
133390,9.120072808542371
133391,11.343086760311634
133392,9.405199665382293
133393,8.738651541476035
133394,10.174780956858088
133395,10.363381718396129
133396,11.975136131637308
133397,10.163205425548897
133398,11.420493475281027
133399,10.571931240948231
133400,10.373212160968816
133401,10.2605268611095
133402,10.255343425148416
133403,12.639559202827233
133404,8.53260564810473
133405,8.121155303825459
133406,7.502386509606519
133407,9.90242957065288
133408,9.403739909250396
133409,12.755161193131276
133410,7.903168061217113
133411,8.448118075899675
133412,4.370290191261798
133413,11.834613133057188
133414,7.130485705956106
133415,10.039984332298515
133416,7.604214917975673
133417,8.919562874380702
133418,11.543429518431797
133419,10.436143657602793
133420,9.165028319340491
133421,10.398150991421865
133422,8.892114596978246
133423,9.671217834493907
133424,7.0368679708423105
133425,7.311273681349469
133426,9.110967322234416
133427,6.994020003557896
133428,8.916972075766461
133429,8.273533721070644
133430,8.455351576828473
133431,7.7218596809079365
133432,9.959167684089065
133433,9.223293873842382
133434,11.507660526301311
133435,13.09002592203463
133436,10.230732755050362
133437,9.988833079281319
133438,10.10751615931385
133439,9.880537083763457
133440,10.457745020766573
133441,9.57085563607327
133442,9.108565098418252
133443,5.053594608882365
133444,8.517146503183778
133445,7.750700035135053
133446,9.119683748334799
133447,12.318769190361355
133448,12.558985961693022
133449,11.832688253403807
133450,9.491683281874558
133451,7.383456776873733
133452,9.967537970188758
133453,10.59807946635046
133454,12.651118986150305
133455,10.956034422538178
133456,10.628341395327874
133457,7.2486035899493615
133458,9.805219471583204
133459,8.171886325789352
133460,7.108560413622008
133461,11.748418960693268
133462,9.811715941864009
133463,11.021798189118075
133464,10.40101950272505
133465,11.618497450295523
133466,6.667496485672507
133467,7.801838450331369
133468,9.608666060421275
133469,4.2108321109187115
133470,8.35375082503363
133471,11.32357448701292
133472,8.084521343988934
133473,9.473449632399966
133474,9.857369390775752
133475,11.40368340977801
133476,13.386133676993225
133477,10.364767981564148
133478,9.643889481136915
133479,13.601234782238384
133480,9.35041898252245
133481,7.580566222250653
133482,7.99462320114904
133483,13.968989135141078
133484,11.814618339178999
133485,10.799535534599352
133486,10.97550057781196
133487,10.392147975198112
133488,8.121090551557922
133489,9.728734059920267
133490,9.463065959944966
133491,10.737806205252841
133492,8.515016234902712
133493,7.229158248833843
133494,8.624162584070477
133495,11.774903234826574
133496,7.4633868627061535
133497,9.21703455467131
133498,7.2069194658461715
133499,11.848825540524558
133500,10.150557209642264
133501,8.029306100766739
133502,10.31662806666349
133503,15.720309704399604
133504,10.323981337183184
133505,10.382016120860664
133506,10.314596507997546
133507,10.15457758865987
133508,8.509809738916058
133509,11.444417605026533
133510,11.057091372339825
133511,7.7812543101280145
133512,10.75222709347082
133513,9.760458919546345
133514,9.529359665337882
133515,6.208971102380034
133516,6.5862521648738355
133517,8.369093556075832
133518,9.84994586466201
133519,6.879487449944247
133520,9.820959520993545
133521,10.833396940826498
133522,7.2634835067869155
133523,6.49359639133974
133524,9.581173110271198
133525,14.609362834351462
133526,9.007865161441252
133527,11.146769997329288
133528,9.28174756579225
133529,10.517443037133056
133530,7.651674522184466
133531,9.967795485860222
133532,9.135571705144912
133533,10.84089137513785
133534,10.260158734247792
133535,10.891660440736821
133536,10.562217018016707
133537,7.322955263557704
133538,11.269918093172699
133539,10.404049017649042
133540,10.432366911976349
133541,11.110012869108031
133542,7.113823200332234
133543,8.857108938979042
133544,10.445831474900588
133545,5.475162767828854
133546,9.556997374243394
133547,9.527049246322512
133548,5.1372414658449035
133549,8.087942959947194
133550,8.035007497447983
133551,9.649984216355016
133552,10.446285286403203
133553,8.848236529487284
133554,7.0234861039283185
133555,6.964264316924427
133556,5.819456404970962
133557,13.595827379588666
133558,6.810188439947828
133559,11.722545649347568
133560,15.011286516869266
133561,8.345631371541076
133562,8.03825048205806
133563,9.496885707587257
133564,6.6791213381754035
133565,9.632668270699762
133566,11.23241852648529
133567,10.844174113248396
133568,6.801271604304047
133569,11.39179367599074
133570,10.379021482162162
133571,10.82704886095928
133572,6.709359374576154
133573,12.297834301612632
133574,7.3007335172486485
133575,7.352522624075771
133576,10.776232621159137
133577,7.519150552694095
133578,10.298820032844107
133579,8.076727908262502
133580,8.396205009527376
133581,8.353183660084436
133582,12.608584184802258
133583,11.258437646963543
133584,14.462097903046597
133585,14.00019813487338
133586,14.149635980182804
133587,5.998820705076463
133588,10.118759081068477
133589,10.540748720148828
133590,9.220864178172217
133591,7.172721241320304
133592,8.131910666658882
133593,11.785048964777157
133594,9.2593968674381
133595,11.451488407002621
133596,9.87060420420341
133597,12.02758558179458
133598,8.416409184486374
133599,6.688565929823424
133600,12.390635812774299
133601,12.598999913054545
133602,7.442070391044069
133603,14.029903348527535
133604,14.094327658329085
133605,5.9416724851995655
133606,9.875856272636936
133607,13.932688447103985
133608,8.702224587402991
133609,8.716416136566368
133610,6.294304102042555
133611,13.072716340280234
133612,9.064570104877596
133613,10.250966189197644
133614,12.679629794089088
133615,10.110314855138286
133616,5.6398787310955685
133617,7.43882645803475
133618,8.081919155028148
133619,7.790020755558821
133620,11.517186931947839
133621,8.480257732242663
133622,12.427137486333873
133623,5.507581401527807
133624,6.920572173075777
133625,6.3500037547958135
133626,8.86760640945107
133627,16.716220847474105
133628,5.2404668171440925
133629,7.482476074572043
133630,10.587807270539823
133631,9.617960705768427
133632,8.09617776115216
133633,10.101672275770998
133634,10.382630899784562
133635,10.528981006026688
133636,10.949283067972296
133637,7.2156749026947224
133638,5.927638182734738
133639,11.335949035229248
133640,12.871126654488046
133641,6.15928544477813
133642,8.543798891977987
133643,6.841351598096801
133644,6.638641215434637
133645,7.142340493647676
133646,6.679097954662559
133647,7.492235097842526
133648,12.624153167251741
133649,7.3726703566689675
133650,10.609435988283028
133651,11.24911197027469
133652,5.04569252922543
133653,10.568833033790058
133654,7.165838068567083
133655,8.356783518310055
133656,12.600112639440086
133657,7.535548288228549
133658,10.403520911233498
133659,12.11378259850729
133660,7.753440793902471
133661,12.321845308348466
133662,7.042326267616145
133663,4.864363986600976
133664,9.318517733149863
133665,8.353854568115368
133666,6.900448382003224
133667,8.471253950156267
133668,7.08533220702747
133669,8.710772431377162
133670,10.495339366717268
133671,7.398281819712118
133672,9.016773620214014
133673,7.076656687360875
133674,12.309381272306679
133675,7.131600838523482
133676,11.822462608223233
133677,8.438495586339053
133678,7.947184478955592
133679,8.93241392290405
133680,8.31754785223618
133681,6.247954647936963
133682,10.946969805761968
133683,9.740292715681878
133684,5.390828288959273
133685,11.718631506649302
133686,16.492504521593514
133687,9.846161516195457
133688,9.69187037995676
133689,14.711272992135044
133690,10.681795849567111
133691,9.902351660425726
133692,6.787575192888191
133693,14.721342130982098
133694,9.778293351955629
133695,7.081934250659042
133696,9.70550390431625
133697,8.988886130206543
133698,9.891789655684669
133699,13.712271749901834
133700,12.820194491986792
133701,13.91389440827706
133702,7.846329335878284
133703,10.320854774277722
133704,7.408705318364289
133705,13.607495120005941
133706,10.987314496669576
133707,13.93549381047669
133708,13.07852460149214
133709,8.681711278489784
133710,9.740807525924824
133711,12.778698511995167
133712,16.06453979893478
133713,7.345264739686684
133714,5.372937804628616
133715,11.019859025509398
133716,8.41191063594645
133717,7.65254801422768
133718,9.938030383925081
133719,9.572520588271814
133720,10.370445339590347
133721,13.365211018034731
133722,7.462924245801119
133723,8.861037184034442
133724,13.967483504041848
133725,8.632466828013829
133726,10.398887903669264
133727,10.871985648088845
133728,14.591217383439465
133729,15.400257777718771
133730,11.692191294756745
133731,5.9510412382545965
133732,12.090039565899225
133733,11.1992507983239
133734,6.754569457436318
133735,8.86829598723421
133736,6.314906323817201
133737,5.343711356507918
133738,5.302706661937782
133739,8.894193633406264
133740,10.078351849412458
133741,9.589772329879814
133742,8.567718425289678
133743,12.092290372274924
133744,9.075132043235142
133745,6.236205853774724
133746,8.584971818308265
133747,8.233208052142071
133748,9.108975003066112
133749,7.852276780221123
133750,9.644605932542317
133751,8.498694601493481
133752,7.722484346812758
133753,7.3966483453474705
133754,7.057203760168773
133755,8.746524384870296
133756,9.561493462999012
133757,10.124250416244744
133758,6.06037389113897
133759,17.423703891688515
133760,6.50193542904236
133761,8.404480724925653
133762,9.755862695693118
133763,14.493939494518532
133764,11.39958563870639
133765,7.444808176874899
133766,8.592735427651338
133767,9.227842731550258
133768,7.710828766327101
133769,12.84152100158237
133770,11.967655197210124
133771,12.017171168161667
133772,7.544695929257231
133773,14.685909265792159
133774,6.888062995240462
133775,10.591076593831813
133776,10.565688700824744
133777,6.946260524119383
133778,13.652203105921144
133779,6.4081954388268105
133780,6.358826950061031
133781,7.07005439103589
133782,10.285301647046733
133783,8.18687031429256
133784,8.385909042698039
133785,10.501525897897631
133786,12.184995193818102
133787,12.806379105302423
133788,14.303700843394974
133789,7.967768594238082
133790,11.48698853489434
133791,6.42227241539643
133792,10.462106197215647
133793,11.76086674144034
133794,14.544624877619349
133795,5.6979622367362115
133796,15.69308689754734
133797,6.493224081882621
133798,10.438259668119699
133799,5.874776158780682
133800,8.91509930169806
133801,7.56496719946224
133802,10.383518869753702
133803,8.655424175063452
133804,6.402526131164626
133805,10.044988983157657
133806,8.69365353075953
133807,11.607679367978402
133808,13.056925526860203
133809,10.875819717208971
133810,10.351353958745749
133811,6.826612395926253
133812,8.853939581827857
133813,14.585493806703916
133814,4.9937198240265355
133815,12.270842108870875
133816,17.855861979549346
133817,13.939729646783697
133818,12.497627986467222
133819,9.106680718113854
133820,6.852135453426154
133821,7.988409498910785
133822,5.745247637057694
133823,7.172183004880439
133824,12.878731443254614
133825,11.302459808970216
133826,10.051224080189233
133827,12.271525598583997
133828,7.30749998732079
133829,9.017255564418088
133830,7.805845583175086
133831,10.226897106400695
133832,9.084350636352442
133833,8.935624278433176
133834,7.328044388945496
133835,10.529937158528103
133836,11.397041359285337
133837,9.257188996641299
133838,12.19775763774406
133839,9.2578193622984
133840,16.632630831221846
133841,10.598385380423906
133842,7.6025787986459425
133843,9.314286554592147
133844,6.551017859082663
133845,7.129438808443952
133846,9.230012290688833
133847,10.847949010443674
133848,11.73940417199084
133849,9.981401915382245
133850,6.585578141519605
133851,12.718233000890804
133852,10.894132602887565
133853,12.802987698258145
133854,8.007665887898376
133855,7.179241932599821
133856,5.948849128671533
133857,11.17391902306157
133858,10.812580566374777
133859,10.777362954709462
133860,12.939264006825248
133861,10.768254312010809
133862,9.522864000473556
133863,10.010053979671993
133864,11.947109325665497
133865,7.284009846237822
133866,11.70548159965186
133867,5.672904475109898
133868,11.270114792547528
133869,5.033439568968207
133870,7.605220930970299
133871,7.409251517926935
133872,12.116349269831801
133873,6.961740098068959
133874,7.633409282760891
133875,7.618962018429419
133876,9.922656738138272
133877,4.342117135550056
133878,14.654750055780433
133879,10.060886002930609
133880,8.076985089455299
133881,20.483874904841514
133882,7.748930325080151
133883,10.00903431930448
133884,11.471894142355083
133885,7.947739822376822
133886,16.52036266435389
133887,11.134365995487546
133888,8.773938739945077
133889,8.758765474368134
133890,5.106136124366747
133891,9.50859495202113
133892,10.129115483270764
133893,12.03078119278366
133894,9.54613746592834
133895,13.437592849717436
133896,6.721574215422112
133897,6.6993160484532
133898,8.731911066054892
133899,8.556332996487406
133900,8.251886667590584
133901,9.836011489447715
133902,10.070599687523858
133903,8.283752801785688
133904,7.753738294631207
133905,8.357157669312613
133906,8.563459791015122
133907,10.252877631106918
133908,11.70846549857902
133909,9.29385426239813
133910,11.197190255864639
133911,6.411502534355387
133912,9.669321202511334
133913,6.898249817059841
133914,6.4789254797862785
133915,12.968741810021903
133916,11.005825196351383
133917,9.084315628848612
133918,14.834819909321155
133919,10.560870962034686
133920,8.33053312814137
133921,7.222286386827399
133922,9.703250478890565
133923,11.266261840562002
133924,10.261647271740577
133925,9.098693977380739
133926,9.856766282999418
133927,9.650108521362501
133928,7.511613550981787
133929,7.292934150138381
133930,13.016594319040719
133931,12.294218293672595
133932,9.954064152419594
133933,8.417079444860498
133934,8.021175413893392
133935,9.052231646294734
133936,5.281732205866767
133937,6.046673607714411
133938,12.960277287073842
133939,16.325891170811836
133940,9.623705268895245
133941,12.876978909744254
133942,8.567857063192793
133943,5.424884904997367
133944,16.063168717843656
133945,13.041695892398655
133946,10.67886171448778
133947,8.052435847882236
133948,7.9090845488657004
133949,8.852481120138743
133950,6.550839886041326
133951,8.174775328973626
133952,10.935651295140001
133953,6.164670464256988
133954,7.717209678621188
133955,10.027456931425862
133956,9.165433036755203
133957,10.012039123266119
133958,10.492217194926912
133959,9.567363673322129
133960,8.102834350783095
133961,9.30784427595454
133962,10.248466247402437
133963,15.825324137446527
133964,7.50706432261433
133965,7.489746128110163
133966,13.430567180106507
133967,7.097593276514717
133968,13.189024750870686
133969,8.549979178231435
133970,5.413584635289268
133971,8.302197218282608
133972,9.716071457201263
133973,16.35202393879552
133974,10.624241373388863
133975,5.424584850581174
133976,6.390410136102701
133977,7.164484418350346
133978,6.650471171284109
133979,8.114649892131226
133980,10.87541739616471
133981,7.806731822236378
133982,11.32235545226497
133983,8.766952237181934
133984,13.967788658533442
133985,9.522828556905514
133986,6.847314281170743
133987,11.091889045432957
133988,5.104448360818627
133989,11.121246634665571
133990,9.674649636547514
133991,10.70798034792962
133992,9.57634194320511
133993,6.349188523052064
133994,11.378666303553565
133995,10.136383556047056
133996,10.531958222139766
133997,8.883155387896123
133998,4.956404661787814
133999,11.317898067646976
134000,6.997105907860086
134001,9.845686053123172
134002,9.860370739313373
134003,7.820301359086779
134004,7.475126359503993
134005,13.358460462784228
134006,6.562742538294591
134007,12.055517357249807
134008,5.540154937876046
134009,7.35697591966942
134010,10.9471831713669
134011,8.336059424191848
134012,4.769986296849803
134013,9.133747079911453
134014,7.974496345946858
134015,6.123596982324637
134016,10.531789521098771
134017,7.8263021675592315
134018,7.104640846340873
134019,10.589395491133342
134020,15.882381861792656
134021,8.605043334803197
134022,10.435897486544771
134023,14.13162376824142
134024,12.79882538523108
134025,8.886559680963838
134026,8.45051880640287
134027,9.829406456495743
134028,9.362793337658053
134029,10.342765344838734
134030,5.335346408783567
134031,7.840290051683003
134032,10.835456761053734
134033,4.0248006889919195
134034,6.64026781911867
134035,10.53213010246746
134036,11.04500808016738
134037,6.918865927560745
134038,10.241523597088165
134039,9.731201224305618
134040,5.2478070889846435
134041,9.841848932312324
134042,13.277574320119598
134043,12.90132947960993
134044,8.324824833914573
134045,7.976617555659562
134046,12.607852307150702
134047,7.314763763594945
134048,6.907985187963989
134049,11.095066764874502
134050,5.853036527523116
134051,7.673885859158965
134052,11.676207193708091
134053,7.572144619085822
134054,9.3752341729668
134055,13.116074759786997
134056,12.854500463883886
134057,7.127861966936689
134058,11.325084917389857
134059,4.623923003738717
134060,6.914809931428847
134061,9.363391171806226
134062,8.932894678734748
134063,9.901893069831418
134064,11.987356817709726
134065,12.759554005976003
134066,10.51379274203231
134067,11.556303759972097
134068,6.513340679644671
134069,10.332564615393018
134070,5.770392907170274
134071,10.830293386134668
134072,7.490523149582305
134073,12.650389623182395
134074,15.285592232683175
134075,14.005993712773062
134076,11.458290963930992
134077,7.551989263732584
134078,9.001755672616577
134079,7.295665023955209
134080,8.847775389640486
134081,9.565363663179797
134082,9.601589289675132
134083,5.941142903496108
134084,7.163833140158246
134085,10.687212475779358
134086,10.457180199823833
134087,18.63770497972206
134088,13.139325413675262
134089,11.744623573310491
134090,8.609485000453569
134091,6.540947056186829
134092,9.482574164523799
134093,11.554160723279793
134094,8.541137833818796
134095,8.818859113907525
134096,10.586673447377283
134097,11.413761016333538
134098,9.523979872038684
134099,6.560684958822826
134100,13.51517747308605
134101,6.65402757474313
134102,9.099101429024344
134103,16.8494335106015
134104,12.267852145419795
134105,8.853340207238148
134106,13.809931476070417
134107,9.500306757672595
134108,10.39036200741835
134109,7.874576841695593
134110,9.971439484308014
134111,10.371698782125465
134112,10.848197847483894
134113,8.229781098673795
134114,12.912809299562015
134115,12.212498141250617
134116,8.014909449704405
134117,13.64181336410038
134118,10.886447351465135
134119,10.655205240113188
134120,6.200619428162334
134121,8.452475884660474
134122,10.438911826888276
134123,11.248484551853885
134124,16.642873228560426
134125,6.507905347822572
134126,18.604439887515987
134127,6.998329332656435
134128,11.08073648197299
134129,7.9586678488428095
134130,10.043057760490706
134131,5.622279520731059
134132,10.577866250218362
134133,7.57360685886351
134134,11.96817861545335
134135,8.956442830117247
134136,5.326468007714803
134137,8.088375424481825
134138,7.96299533601132
134139,9.734751488065834
134140,9.478027862652516
134141,11.56257850233617
134142,10.426771312798273
134143,9.749571671545215
134144,9.029448503947073
134145,10.851507336117033
134146,8.150306229268564
134147,7.314882146402169
134148,9.699111624866772
134149,11.744031148209473
134150,13.442220380174678
134151,7.849645673771917
134152,11.961079038188645
134153,12.51042331344427
134154,10.150194492467362
134155,7.546516400943462
134156,9.887927416932142
134157,11.603350092398582
134158,11.670328003968327
134159,7.163658156535352
134160,7.202031138931497
134161,5.732175795180584
134162,15.878435793136855
134163,9.97723416521247
134164,8.414314375878511
134165,8.677113871649755
134166,11.116524338560568
134167,8.055765937975437
134168,11.372959519537595
134169,10.79194433476247
134170,11.57188254402051
134171,19.820983111148017
134172,12.746279112328779
134173,11.257248557754014
134174,6.73817311254682
134175,9.987223935189046
134176,10.400914004870975
134177,9.899370240785515
134178,11.68975226048601
134179,4.705375594000931
134180,9.023260264097983
134181,9.860629421272517
134182,7.497560723315727
134183,8.130077010589854
134184,8.95092706089656
134185,11.506715060108432
134186,4.139410369281512
134187,12.165600384220156
134188,10.64060187332295
134189,7.067664190817368
134190,6.823519856586093
134191,6.966558466990838
134192,9.453112641419136
134193,7.598545139553911
134194,14.938038946744179
134195,9.536550120043161
134196,11.721801795488398
134197,11.53026866695641
134198,7.14839318897468
134199,15.425229920114779
134200,9.121199138091045
134201,12.959419779815091
134202,10.823151917092718
134203,6.821912377593258
134204,11.862456179055439
134205,14.796619491569277
134206,4.945220548135835
134207,9.050535141961095
134208,11.441297514344875
134209,9.160422245892475
134210,9.419167153252886
134211,12.329362199732689
134212,7.317974287791369
134213,6.380633032148413
134214,12.103478706997631
134215,10.026440125927865
134216,5.696884415494547
134217,11.550969562363168
134218,9.776009319909177
134219,12.02298334003484
134220,12.367115654730231
134221,11.098237345212281
134222,8.154000434118236
134223,12.65599387603112
134224,11.298875969468032
